#class tools::wcsv::ntuple
#title Tracker 2 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
344,-1.09499,1.06055
344,-1.095,1.06054
344,-1.09501,1.06053
344,-1.09504,1.06055
344,-1.09502,1.06059
344,-1.09502,1.06061
344,-1.095,1.06059
344,-1.095,1.06056
344,-1.09502,1.06054
344,-1.09502,1.06052
344,-1.09502,1.06051
344,-1.09503,1.0605
344,-1.09556,1.05915
344,-1.09556,1.05915
344,-1.09556,1.05915
344,-1.09556,1.05915
344,-1.09556,1.05915
344,-1.09555,1.05915
344,-1.09555,1.05915
344,-1.09555,1.05915
344,-1.09554,1.05915
344,-1.09553,1.05915
344,-1.09553,1.05915
346,-2.04767,0.88624
346,1.06715,2.25149
348,0.0623492,1.8656
348,-3.0517,1.27598
350,-1.2654,1.11857
350,1.90549,2.02298
351,-0.444074,1.61046
351,2.67105,1.5311
353,0.288539,0.803964
353,-2.81657,2.33763
355,-2.47152,1.91869
355,0.698064,1.22294
357,1.20536,2.08345
357,1.20536,2.08345
357,1.20537,2.08347
357,1.2054,2.0835
357,1.2054,2.08354
357,1.2054,2.08354
357,-1.66904,1.0998
361,-0.299956,2.31
361,2.3213,1.07802
361,2.87724,0.832003
362,0.262405,1.72774
362,-2.8525,1.41388
363,-0.764228,1.48528
363,2.4038,1.65636
364,-1.89341,2.05081
364,1.27787,1.09081
365,2.30866,1.76426
365,-0.80606,1.37741
371,1.2846,1.83858
371,-1.88393,1.30337
372,1.92717,1.99026
372,-1.18561,1.15141
374,-2.06891,1.10928
374,1.10221,2.03234
375,1.14062,1.59806
375,-2.02733,1.54358
376,-0.943546,1.76265
376,2.22494,1.37891
377,0.300435,1.38331
377,-2.81433,1.75828
379,2.75513,2.01374
379,-0.415624,1.12792
380,2.13828,1.6682
380,-1.04064,1.43066
381,-0.8533,0.967589
381,2.32035,2.17391
382,2.11987,0.894067
382,-0.987912,2.24754
384,-2.83466,2.19541
384,0.339367,0.946201
388,0.367017,2.24723
388,-2.81066,0.893119
389,-2.70517,1.66676
389,0.40972,1.47493
390,3.01914,0.810582
390,-0.0854187,2.33035
391,-2.85848,1.3401
391,0.246589,1.72336
392,3.10031,1.91656
392,-0.0132226,1.22504
396,-2.24949,0.903999
396,-2.24949,0.903999
396,-2.24949,0.904007
396,-2.24948,0.904022
396,-2.24946,0.904031
396,-2.24946,0.904035
396,-2.24944,0.904035
396,-2.24944,0.904007
396,-2.24942,0.903991
396,0.925663,2.23766
396,0.925663,2.23766
396,0.925652,2.23768
396,0.928552,2.24081
396,0.928593,2.24093
396,0.928587,2.24103
396,0.92858,2.24105
396,0.924586,2.24265
396,0.924561,2.24263
396,0.924555,2.24258
396,0.924549,2.24255
396,0.924561,2.24251
396,0.924558,2.24247
396,0.924557,2.24246
396,0.926084,2.24116
396,0.926077,2.24116
396,0.926072,2.24116
396,0.926062,2.24117
396,0.926049,2.24117
396,0.926046,2.24116
396,0.926025,2.24114
396,0.926026,2.24113
396,0.926037,2.24112
396,0.926043,2.24112
396,0.926047,2.24112
396,0.92605,2.24113
396,0.924547,2.24254
397,-1.50857,0.913943
397,-1.50857,0.913943
397,-1.50856,0.91394
397,-1.50856,0.913933
397,-1.50855,0.913933
397,-1.50855,0.913927
397,1.59966,2.22768
398,0.196431,1.17027
398,-2.91636,1.97143
399,-2.87316,1.63734
399,0.294822,1.50423
402,-1.56272,1.67391
402,-1.56272,1.67391
402,-1.56271,1.67402
402,-1.56271,1.67407
402,-1.56043,1.68491
402,-1.56045,1.68503
402,-1.56038,1.68493
402,-1.56037,1.68481
402,-1.56037,1.68481
402,-1.55787,1.68253
402,-1.55785,1.68252
402,-1.55784,1.68251
402,-1.55782,1.68249
402,-1.55781,1.68247
402,-1.55778,1.68246
402,-1.55774,1.68246
402,-1.55771,1.68244
402,-1.55767,1.68243
402,-1.55767,1.68241
402,-1.55767,1.68238
402,-1.55768,1.68237
402,-1.5577,1.68238
402,-1.5577,1.68238
402,1.6054,1.46768
403,-2.32324,1.6103
403,-2.32324,1.6103
403,-2.32325,1.61028
403,-2.32324,1.61026
403,-2.32325,1.61024
403,-2.32326,1.61022
403,-2.32325,1.6102
403,-2.32323,1.61019
403,-2.32321,1.61018
403,-2.32322,1.61019
403,-2.32322,1.61019
403,-2.32262,1.61151
403,-2.32262,1.61151
403,-2.32262,1.61151
403,-2.32262,1.61152
403,-2.32262,1.61152
403,-2.32262,1.61152
403,-2.32262,1.61152
403,-2.32262,1.61152
403,-2.32262,1.61152
403,-2.32261,1.61152
403,-2.32261,1.61152
403,-2.32261,1.61153
403,-2.32261,1.61153
403,-2.32228,1.61196
403,-2.32228,1.61196
403,-2.32228,1.61196
403,-2.32228,1.61196
403,-2.32228,1.61196
403,-2.32228,1.61196
403,-2.32228,1.61196
403,-2.3219,1.61111
403,-2.32152,1.61101
403,-2.32152,1.61101
403,-2.32152,1.61101
403,-2.32152,1.61101
403,-2.32152,1.61101
403,-2.32152,1.61101
403,-2.32152,1.61101
403,-2.32152,1.61101
403,-2.32152,1.61101
403,-2.32116,1.6107
403,-2.32116,1.6107
403,-2.32116,1.6107
403,-2.32116,1.6107
403,-2.32116,1.6107
403,-2.32117,1.6107
403,-2.32117,1.6107
403,-2.32117,1.61069
403,-2.32116,1.61069
403,-2.32116,1.61069
403,-2.32116,1.61069
403,0.853633,1.52687
404,-1.11415,1.57377
404,2.3142,1.90527
405,1.65095,1.32763
405,-1.46375,1.81377
408,-2.51358,0.836499
408,0.663521,2.30508
409,-2.86887,2.10178
409,0.303276,1.03976
410,1.19686,2.21485
410,-1.91181,0.92673
410,-1.91181,0.92673
410,-1.9118,0.926725
410,-1.9118,0.926716
410,-1.91182,0.926713
410,-1.91183,0.926712
410,-1.91185,0.926714
410,-1.91187,0.92671
410,-1.91187,0.926687
410,-1.91188,0.926662
410,-1.91188,0.926646
411,1.78233,1.47238
411,-1.33286,1.66916
412,0.836594,1.20054
412,-2.27702,1.94178
413,-0.71159,2.27509
413,2.4705,0.856006
414,-1.25226,2.12842
414,1.91924,1.012
416,2.34207,1.88371
416,-0.771844,1.25786
417,-2.37786,2.35388
417,0.800996,0.787692
417,0.801,0.787692
417,0.801006,0.787677
417,0.80098,0.78765
417,0.800984,0.787623
417,0.800979,0.787613
417,0.800983,0.787613
417,0.800989,0.787613
417,0.800995,0.787614
417,0.800995,0.787614
417,0.800141,0.788015
417,0.800141,0.788017
417,0.80014,0.788018
417,0.800138,0.78802
417,0.800136,0.788023
417,0.800137,0.788028
417,0.80014,0.788033
417,0.800146,0.788037
417,0.800146,0.788036
418,1.46494,1.41413
418,-1.65,1.72743
419,0.185067,2.32737
419,-2.92095,0.813916
423,1.87522,1.0688
423,-1.23637,2.07269
423,-1.23637,2.07269
423,-1.23638,2.07266
423,-1.2364,2.07267
423,-1.23641,2.07266
423,-1.23641,2.07266
424,1.36293,0.968668
424,-1.74674,2.17288
428,-1.14507,1.96303
428,-1.14507,1.96303
428,-1.14511,1.96306
428,-1.14516,1.96306
428,-1.14519,1.96305
428,-1.14523,1.96306
428,-1.14526,1.96304
428,-1.14529,1.96303
428,-1.1453,1.96303
428,-1.1453,1.96304
428,2.02516,1.17859
429,-0.272158,1.44622
429,2.89598,1.69538
430,-2.59111,1.87355
430,0.57807,1.26807
431,2.86719,1.90786
431,-0.246551,1.23373
432,3.00209,2.04923
432,-0.109843,1.09234
435,1.69299,0.990989
435,-1.41712,2.15061
436,3.13717,1.80278
436,0.0226846,1.33884
437,2.65256,1.39828
437,-0.456973,1.73741
438,2.49357,0.933495
438,-0.615198,2.20807
439,-0.418649,1.4334
439,2.7443,1.70088
440,2.72087,1.38416
440,-0.393842,1.75743
441,-0.189963,1.71261
441,2.97824,1.42903
442,0.118866,1.80544
442,-3.05006,1.3352
443,0.848878,1.83408
443,-2.26538,1.30752
443,-2.26538,1.30752
443,-2.26541,1.30751
443,-2.26541,1.30749
445,-2.16892,1.0683
445,1.02319,2.0455
445,0.841212,2.15894
445,0.841212,2.15896
445,0.841212,2.15897
445,0.841212,2.15898
445,0.841212,2.159
445,0.916446,2.19484
445,0.843643,2.23108
445,0.843631,2.23124
445,0.914185,2.27079
445,0.846542,2.30365
445,0.914141,2.33694
445,1.02319,2.0455
445,1.02318,2.0455
445,1.13084,2.11415
445,1.02644,2.16382
445,1.11565,2.22047
445,1.02731,2.26015
445,1.10727,2.31624
445,1.10726,2.31631
445,1.02667,2.16291
445,1.02672,2.16288
445,1.03579,2.16727
445,1.02985,2.15757
445,1.03009,2.15728
445,1.03421,2.15661
445,1.03431,2.15666
445,1.03432,2.15676
445,1.03424,2.15681
445,1.03417,2.1569
445,1.03417,2.15692
445,1.03418,2.15699
445,1.03418,2.15699
445,1.03292,2.15781
445,1.03293,2.15781
445,1.03294,2.15781
445,1.03294,2.15781
445,1.03295,2.15781
445,1.03295,2.1578
445,1.03295,2.1578
445,1.03295,2.15779
445,1.03295,2.15779
445,1.03295,2.15778
445,1.03294,2.15777
445,1.03293,2.15777
445,1.03293,2.15778
445,1.03293,2.15778
445,1.03183,2.15829
445,1.03183,2.15829
445,1.03183,2.15829
445,1.03183,2.15829
445,1.03183,2.15829
445,1.03182,2.1583
445,1.03182,2.1583
445,1.03182,2.1583
445,1.03182,2.1583
445,1.03182,2.15831
445,1.03182,2.15831
445,1.03182,2.15831
445,1.03181,2.15832
445,1.03181,2.15832
445,1.03181,2.15832
445,1.03181,2.15832
445,1.03181,2.15833
445,1.03181,2.15833
445,1.03424,2.15714
445,1.02328,2.04549
445,1.02334,2.04547
445,1.02439,2.04488
445,1.0244,2.04487
445,1.02667,2.04366
445,1.02668,2.04362
445,1.02668,2.04355
445,1.0267,2.04349
445,1.02668,2.04343
445,1.02666,2.04338
445,1.02658,2.04339
445,1.02658,2.04344
445,1.02655,2.04347
445,1.02656,2.04347
445,1.02657,2.04348
445,1.02791,2.04316
445,1.02791,2.04317
445,1.02791,2.04316
445,1.0279,2.04316
445,1.0279,2.04316
445,1.02789,2.04315
445,1.02788,2.04314
445,1.02787,2.04314
445,1.02787,2.04313
445,1.02787,2.04313
445,1.02788,2.04313
445,1.02788,2.04312
445,1.02787,2.04312
445,1.02787,2.04312
445,1.02787,2.04312
445,0.95152,2.07276
446,0.535037,2.11827
446,-2.57528,1.02352
447,-1.23362,1.62015
447,1.88159,1.52132
449,0.612352,1.36464
449,-2.50224,1.77696
449,-2.49866,2.04112
449,-2.49866,2.04112
449,-2.49866,2.04112
449,-2.49866,2.04112
449,-2.49866,2.04112
449,-2.49866,2.04112
449,-2.49866,2.04112
449,-2.49865,2.04112
449,-2.49866,2.04112
449,-2.49866,2.04112
449,-2.49865,2.04112
450,1.7275,1.33257
450,1.7275,1.33257
450,1.7275,1.33255
450,1.72751,1.33253
450,1.72749,1.33252
450,1.72748,1.3325
450,-1.38698,1.80906
451,-2.45456,1.48178
451,0.713536,1.6598
452,-0.735233,1.14445
452,2.37739,1.99712
453,-2.50252,1.56605
453,0.665381,1.57568
454,-0.610719,1.18315
454,-0.227691,0.91625
454,-0.22778,0.916101
454,-0.593456,0.82342
454,2.55944,1.95841
455,-0.601985,2.0277
455,2.56895,1.11379
456,0.601017,1.33606
456,-2.51346,1.80548
457,-1.65169,2.25198
457,1.45477,0.889562
458,0.389817,1.96514
458,-2.72331,1.17643
459,-0.227624,2.28199
459,2.87922,0.859564
460,2.076,1.98861
460,-1.09439,1.15294
462,-1.64359,0.823323
462,1.53292,2.31804
464,-1.22149,1.24582
464,1.94798,1.89578
465,1.01185,1.78876
465,-2.16359,1.32649
468,0.28822,2.25854
468,-2.81924,0.883089
468,-2.81924,0.883089
468,-2.81908,0.883103
468,-2.81902,0.883116
468,-2.81902,0.883116
468,-2.8161,0.882827
468,-2.81609,0.882828
468,-2.81604,0.882833
468,-2.81599,0.882844
468,-2.81595,0.882872
468,-2.81592,0.882911
468,-2.81592,0.882927
468,-2.81593,0.882953
468,-2.81592,0.882971
468,-2.81591,0.882971
468,-2.81592,0.882975
468,-2.81593,0.882982
468,-2.81593,0.882992
468,-2.81607,0.882827
468,-2.81902,0.883115
468,-2.81788,0.881889
468,-2.81788,0.881886
468,-2.81789,0.881885
468,-2.8179,0.881884
468,-2.8179,0.881884
468,-2.81791,0.881883
468,-2.81792,0.881885
468,-2.81793,0.881887
468,-2.81794,0.881892
468,-2.81796,0.881887
468,-2.81796,0.881878
470,0.300135,1.19671
470,-2.8093,1.94914
470,-2.11509,0.805256
470,-2.11726,0.801424
470,-2.11723,0.80138
470,-2.11722,0.801328
470,-2.11722,0.801283
470,-2.11721,0.801269
470,-2.11397,0.800759
470,-2.11396,0.800774
470,-2.11396,0.800793
470,-2.11394,0.80082
470,-2.1139,0.800837
470,-2.11388,0.80086
470,-2.11386,0.800878
470,-2.11384,0.800884
470,-2.11388,0.795966
470,-2.11389,0.795966
470,-2.11389,0.795966
470,-2.1139,0.795963
470,-2.11391,0.795962
470,-2.11391,0.795961
470,-2.11392,0.79596
470,-2.11393,0.795956
470,-2.11394,0.795952
470,-2.11396,0.795951
470,-2.11397,0.795958
470,-2.11399,0.795951
470,-2.11399,0.795951
470,-2.11399,0.795951
470,-2.1151,0.805258
470,-2.10847,0.795412
470,-2.10849,0.795241
470,-2.1084,0.795172
470,-2.1084,0.795172
470,-2.1084,0.795172
470,-2.1077,0.794998
470,-2.10751,0.794973
470,-2.10734,0.794956
470,-2.10717,0.794914
470,-2.10712,0.794969
470,-2.1071,0.794998
470,-2.1071,0.794994
470,-2.1079,0.794212
470,-2.10789,0.794212
470,-2.10789,0.794211
470,-2.10789,0.79421
470,-2.10905,0.793517
470,-2.10905,0.793518
470,-2.10905,0.793519
470,-2.10905,0.793521
470,-2.10904,0.793525
470,-2.10904,0.79353
470,-2.10902,0.793532
470,-2.109,0.793526
470,-2.10899,0.793518
470,-2.10731,0.794934
478,0.379476,0.854554
478,-2.72719,2.28708
479,-1.77173,1.51152
479,1.3963,1.63007
480,-2.12274,1.65039
480,1.04584,1.49118
481,-2.35495,1.38634
481,0.813439,1.75527
482,2.51923,1.51474
482,2.51923,1.51474
482,2.51924,1.5147
482,2.52421,1.50856
482,2.52415,1.50844
482,2.52406,1.50837
482,2.52396,1.5083
482,2.52396,1.5083
482,2.52535,1.5012
482,2.52533,1.50118
482,2.5253,1.50115
482,2.52529,1.50115
482,2.52592,1.49994
482,2.5259,1.49994
482,2.52587,1.49995
482,2.52585,1.49996
482,2.52583,1.49997
482,2.52582,1.49997
482,2.5258,1.49998
482,2.52579,1.5
482,2.52578,1.50002
482,2.52578,1.50003
482,2.52578,1.50003
482,2.52656,1.50365
482,2.52655,1.50366
482,2.52655,1.50366
482,2.52655,1.50367
482,2.52655,1.50368
482,2.52655,1.50369
482,2.52656,1.50369
482,2.52657,1.5037
482,2.52658,1.50371
482,2.52658,1.50371
482,2.52658,1.50371
482,2.52657,1.50372
482,2.52577,1.49996
482,-0.59591,1.62691
485,0.527759,1.57854
485,-2.58746,1.56308
489,-1.22464,2.06739
489,1.94504,1.07362
490,-1.94374,2.10389
490,-1.94374,2.10389
490,-1.94373,2.10391
490,-1.94372,2.10392
490,-1.94372,2.10394
490,-1.94374,2.10396
490,-1.94376,2.10399
490,-1.94377,2.10402
490,-1.94376,2.10405
490,-1.94378,2.10409
490,-1.94379,2.10413
490,-1.94382,2.10414
490,-1.94376,2.10405
490,1.22847,1.03767
494,2.64025,1.02254
494,-0.470599,2.11912
495,-2.72675,2.26068
495,0.448987,0.880829
497,-1.38564,1.57411
497,1.72949,1.56747
498,0.888322,1.52407
498,-2.22687,1.61752
498,-2.22686,1.61752
498,-2.22688,1.61752
498,-2.2269,1.61751
498,-2.2269,1.61749
498,-2.22691,1.61747
498,-2.22692,1.61745
498,-2.22694,1.61743
498,-2.22696,1.61743
498,-2.22696,1.61743
498,-2.22582,1.61499
498,-2.22582,1.61499
498,-2.22583,1.61498
498,-2.22584,1.61498
498,-2.22585,1.61499
498,-2.22586,1.61499
498,-2.22586,1.61499
498,-2.22587,1.615
498,-2.22588,1.615
498,-2.22589,1.61499
498,-2.2259,1.61498
498,-2.2259,1.61497
498,-2.22589,1.61499
498,-2.22591,1.615
500,-2.54,0.997864
500,0.569061,2.1455
502,1.27141,0.848932
502,-1.83498,2.2927
503,-2.95827,1.65883
503,0.157076,1.48041
504,0.331589,1.74092
504,0.331589,1.74092
504,0.331587,1.74092
504,0.3316,1.74095
504,0.33161,1.74096
504,0.331626,1.741
504,0.331656,1.74101
504,0.331683,1.74102
504,0.331697,1.74105
504,0.331712,1.74106
504,0.331733,1.74107
504,0.331752,1.74108
504,0.331762,1.74106
504,0.331761,1.74105
504,-2.78325,1.40069
506,-1.57622,1.2285
506,1.53708,1.91312
507,-0.301893,1.44548
507,2.8132,1.6961
507,2.8132,1.6961
507,2.8132,1.69611
507,2.81318,1.69611
507,2.81317,1.6961
507,2.81316,1.69609
507,2.81316,1.69609
507,2.81315,1.69609
507,2.81314,1.69608
507,2.81314,1.69608
509,-0.222307,1.14312
509,2.94746,1.99883
510,-0.949108,2.30889
510,2.22968,0.832312
511,1.04095,1.82278
511,-2.18742,1.3821
512,1.83757,1.54007
512,-1.35235,1.56303
514,0.661208,0.904096
514,-2.44681,2.23752
516,-1.18163,1.10949
516,1.87481,2.1577
516,1.87481,2.1577
516,2.03832,2.1559
516,2.03835,2.1559
516,2.03836,2.1559
516,2.03829,2.15591
516,2.03828,2.15591
516,2.02068,2.13386
519,-0.731163,0.902667
519,2.44402,2.23892
522,-0.464664,1.8978
522,2.64908,1.24369
524,0.935192,1.5343
524,-2.17974,1.60718
529,-2.2866,1.65539
529,0.881414,1.48617
530,0.617503,1.40413
530,-2.55012,1.76732
531,-0.913421,1.95321
531,2.19965,1.18815
531,2.19965,1.18815
531,2.19963,1.18817
531,2.19962,1.18817
531,2.19962,1.18818
531,2.19962,1.18818
531,2.20123,1.18821
531,2.20123,1.18821
531,2.20123,1.18821
531,2.20122,1.1882
531,2.20122,1.18819
531,2.20121,1.18819
531,2.20121,1.18818
531,2.20121,1.18818
531,2.20121,1.18817
531,2.20121,1.18817
531,2.2012,1.18816
531,2.2012,1.18816
531,2.2012,1.18815
531,2.2012,1.18815
531,2.2012,1.18814
531,2.20121,1.18813
531,2.20121,1.18812
531,2.20122,1.18811
532,-0.0816537,1.68571
532,-2.92895,1.50931
533,2.509,1.11787
533,2.96948,1.55484
533,-0.661196,2.02367
534,-2.21806,1.52054
534,0.949922,1.62106
537,-2.59174,1.94584
537,0.578185,1.19578
539,-0.738215,2.30905
539,2.43895,0.832608
540,-0.383252,1.79787
540,2.73114,1.3438
541,1.1262,2.20818
541,-1.98267,0.933514
542,-2.7256,1.95714
542,0.444508,1.18436
545,-0.69184,1.03064
545,2.48085,2.1109
546,-1.16306,2.11563
546,2.00931,1.02602
547,-1.83823,1.41582
547,1.33,1.72577
549,1.70237,0.886864
549,-1.37135,2.24748
551,2.10859,1.30577
551,-1.00571,1.83588
554,-2.71051,1.21394
554,0.459109,1.92757
554,0.45911,1.92757
554,0.459105,1.92756
554,0.459104,1.92756
554,0.459105,1.92755
554,0.459111,1.92755
554,0.459119,1.92755
554,0.459126,1.92755
554,0.459132,1.92755
554,0.459136,1.92754
554,0.459136,1.92754
554,0.459136,1.92754
554,0.459426,1.92734
554,0.459428,1.92733
554,0.459431,1.92733
554,0.459434,1.92733
554,0.459437,1.92734
554,0.459441,1.92734
554,0.459441,1.92734
554,0.459444,1.92733
554,0.45945,1.92733
554,0.459448,1.92732
554,0.459448,1.92732
556,-2.57671,2.27904
556,0.599687,0.862577
559,1.12951,1.88937
559,-1.98428,1.25221
563,0.822577,1.13865
563,-2.35462,2.00512
566,1.3897,2.14593
566,-1.72267,1.00021
567,1.98227,1.52661
567,1.98227,1.52661
567,1.98227,1.52664
567,1.98225,1.52662
567,1.98223,1.52662
567,1.98225,1.52662
567,1.98225,1.52662
567,-1.18052,1.58709
570,-2.99224,2.29858
570,0.186339,0.841028
573,2.63236,2.29451
573,-0.474091,0.84714
574,-2.19615,1.45402
574,0.971959,1.68762
574,0.97196,1.68762
574,0.971931,1.68763
574,0.971906,1.68764
574,0.971886,1.68764
574,0.971885,1.68764
574,0.971887,1.68763
574,0.971889,1.68763
574,0.971887,1.68763
574,0.971886,1.68762
574,0.972083,1.68559
574,0.972083,1.68559
574,0.972082,1.68559
574,0.972083,1.68559
574,0.972083,1.68559
574,0.972083,1.68559
574,0.972083,1.68559
574,0.972083,1.68558
574,0.972081,1.68559
574,0.972081,1.68559
574,0.972079,1.68559
574,0.972082,1.68559
574,0.972084,1.68559
574,0.972085,1.6856
574,0.972086,1.6856
574,0.972088,1.6856
574,0.972091,1.6856
574,0.972092,1.6856
575,2.95307,2.05451
575,-0.218297,1.08717
576,3.02079,1.63149
576,-0.0944226,1.51007
577,-2.62941,2.12816
577,0.480244,1.01345
583,0.640045,1.05275
583,-2.47118,2.08881
584,2.85131,1.16416
584,-0.318988,1.97737
585,1.98655,0.993775
585,-1.12369,2.14781
587,-3.10128,1.54819
587,0.0666312,1.59329
588,-2.92149,1.32001
588,0.247263,1.82156
589,-0.483069,0.826252
589,2.64187,2.31541
590,0.105407,2.16197
590,-3.00438,0.97961
592,2.34967,2.11596
592,-0.822249,1.02532
594,-1.62792,2.26806
594,1.48517,0.860515
597,-0.805819,1.65032
597,2.36229,1.49127
599,-1.89085,2.21225
599,1.28359,0.929346
601,3.13696,2.3181
601,0.0284139,0.824305
601,0.0284144,0.824305
601,0.0284267,0.824301
601,0.0284494,0.824303
601,0.0291642,0.824455
601,0.0291728,0.824455
601,0.0291819,0.824457
601,0.0291867,0.82446
601,0.0291806,0.82446
601,0.029177,0.82446
601,0.0291641,0.824458
601,0.0291521,0.82445
601,0.029133,0.824434
601,0.0291147,0.824402
601,0.0291006,0.82439
601,0.0284318,0.824295
601,0.0284362,0.824287
601,0.0284369,0.824275
601,0.0284455,0.824263
601,0.0284563,0.82426
601,0.0284566,0.824258
601,0.0284353,0.824247
604,1.08082,2.16014
604,-2.02915,0.981503
607,0.625478,1.63499
607,-2.48969,1.50659
614,2.11959,2.31659
614,-0.988015,0.829126
615,1.58662,2.16803
615,-1.58745,0.975897
616,-1.66673,0.961793
616,1.30455,2.15504
617,-0.921507,1.78527
617,2.247,1.3562
619,0.578747,0.819295
619,-2.59898,2.32264
620,-1.53407,1.09229
620,1.63714,2.04928
622,1.14063,2.19253
622,-1.9686,0.949111
625,2.46642,1.07214
625,-0.705531,2.06903
627,-2.63853,1.1826
627,0.531506,1.95902
628,-3.06407,2.05362
628,0.107343,1.08809
629,-2.52111,2.35073
629,0.583325,0.790818
630,1.75121,1.01724
630,-1.26378,1.97797
633,-1.49725,1.73388
633,1.67105,1.4077
636,3.12183,1.74592
636,0.00703725,1.39564
637,2.00089,0.947638
637,-1.10827,2.19395
640,-1.27984,1.95923
640,1.88645,1.18348
640,1.88645,1.18348
640,1.88647,1.1835
640,1.88649,1.1835
640,1.8865,1.18351
640,1.8865,1.18351
640,1.88824,1.18406
640,1.88824,1.18406
640,1.88825,1.18406
640,1.88825,1.18405
640,1.88825,1.18404
640,1.88823,1.18403
640,1.88816,1.18401
640,1.88814,1.184
641,3.014,1.11686
641,-0.0982362,2.02473
643,3.05312,2.02513
643,-0.117865,1.11647
644,3.01471,1.37421
644,-0.100039,1.76743
645,2.90514,1.08069
645,-0.20662,2.0609
646,2.53155,1.38606
646,-0.637013,1.75538
648,1.51206,2.11951
648,-1.63843,1.00208
649,-2.87109,1.35748
649,-2.87109,1.35748
649,-2.87106,1.3575
649,-2.87105,1.35751
649,0.297445,1.78414
654,0.320247,1.91135
654,-2.84935,1.23017
654,-2.84935,1.23017
654,-2.84935,1.23018
654,-2.84936,1.23018
654,-2.84936,1.23018
654,-2.84826,1.22996
654,-2.84827,1.22996
654,-2.84827,1.22996
654,-2.84827,1.22996
654,-2.84827,1.22996
654,-2.84826,1.22997
654,-2.84825,1.22997
654,-2.84825,1.22996
654,-2.84824,1.22995
654,-2.84824,1.22994
654,-2.84824,1.22993
655,2.50193,1.58663
655,2.50249,1.58532
655,2.50249,1.58532
655,2.50249,1.58532
655,2.50249,1.58532
655,2.50249,1.58532
655,2.50249,1.58532
655,2.50249,1.58532
655,2.50249,1.58532
655,2.50249,1.58532
655,2.50249,1.58532
655,2.50249,1.58532
655,2.50249,1.58532
655,2.50249,1.58532
655,2.50249,1.58532
655,-0.613306,1.55496
657,0.819383,2.11352
657,-2.2922,1.02762
658,-1.82925,2.06636
658,1.29249,1.07902
660,-2.74036,1.15934
660,0.430028,1.98225
661,-0.508275,1.80928
661,2.66042,1.33228
661,2.66042,1.33228
661,2.66041,1.33225
661,2.66039,1.33223
661,2.66038,1.33224
661,2.66037,1.33226
661,2.66036,1.33226
661,2.66035,1.33227
661,2.66036,1.33228
661,2.66036,1.33229
661,2.66037,1.33229
661,2.66038,1.33229
661,2.66037,1.33228
661,2.66037,1.33228
662,1.97327,1.09822
662,-1.13879,2.04342
663,-0.447096,1.9173
663,2.50824,1.45735
664,0.689322,2.08526
664,-2.42199,1.05636
666,1.89651,1.60204
666,-1.27179,1.5394
667,-1.47351,1.08155
667,1.69783,2.06003
669,2.85231,1.95981
669,-0.260822,1.1819
671,-1.40541,2.09157
671,1.76655,1.04997
672,2.26661,1.68382
672,-0.848433,1.45777
675,-0.515985,1.17896
675,2.59713,1.9626
678,1.11251,1.35995
678,1.11251,1.35995
678,1.11249,1.35993
678,-2.00217,1.78168
679,-1.6255,1.84361
679,1.48872,1.29796
681,1.92115,0.915203
681,-1.18744,2.22617
682,1.98807,1.36226
682,-0.575332,1.35065
684,1.69504,0.952559
684,-1.43138,2.18454
685,1.09083,1.94987
685,-1.98807,1.17634
686,-0.297809,1.11404
686,2.8122,2.02812
687,-1.713,0.85509
687,1.46351,2.28653
688,2.4969,1.61607
688,2.4969,1.61607
688,2.49691,1.6161
688,2.49691,1.61612
688,2.49693,1.61613
688,2.49694,1.61614
688,2.49695,1.61615
688,2.49696,1.61616
688,2.49696,1.61617
688,2.49695,1.61619
688,2.49695,1.61619
688,2.49835,1.61722
688,2.49835,1.61722
688,2.49835,1.61723
688,2.49835,1.61723
688,2.49835,1.61723
688,2.49835,1.61724
688,2.49834,1.61725
688,2.49833,1.61728
688,2.49834,1.61728
688,-0.684942,1.52013
689,-1.67055,1.09053
689,1.44186,2.05085
690,2.7673,1.09296
690,2.76766,1.0928
690,2.76766,1.0928
690,2.76766,1.0928
690,2.76766,1.0928
690,2.76765,1.0928
690,2.76765,1.0928
690,2.76765,1.0928
690,2.76765,1.0928
690,2.76765,1.0928
690,2.76765,1.0928
690,-0.344765,2.04861
691,1.84469,2.23351
691,-1.2353,0.910133
692,-2.17915,1.72659
692,0.989228,1.41509
694,-0.857531,1.29311
694,2.31143,1.84846
695,1.09579,1.0259
695,-2.58869,2.01241
695,-2.58878,2.01247
695,-2.58879,2.01249
695,-2.58888,2.01258
695,-2.58897,2.01264
695,-2.58908,2.0127
695,-2.58918,2.01268
695,-2.58921,2.01266
695,-2.58826,2.01152
695,-2.58826,2.01152
695,-2.58826,2.01152
695,-2.58826,2.01152
695,-2.58826,2.01152
695,-2.58826,2.01152
695,-2.58825,2.01154
695,-2.58824,2.01152
695,-2.58822,2.01151
695,-2.58822,2.01151
695,-2.5888,2.0125
695,-2.0766,2.11573
696,1.14094,1.65603
696,1.14095,1.65603
696,1.14097,1.65599
696,1.1671,1.65298
696,1.14326,1.65864
696,1.14332,1.65864
696,1.16332,1.66132
696,1.16347,1.66137
696,1.14405,1.66288
696,1.16125,1.66021
696,1.14578,1.65818
696,1.14579,1.65818
696,1.16061,1.65725
696,1.14548,1.65728
696,1.15624,1.6704
